Commit (data management)	https://en.wikipedia.org/?curid=1626958
Database-centric architecture	https://en.wikipedia.org/?curid=13783336
Database engine	https://en.wikipedia.org/?curid=209503
Database transaction	https://en.wikipedia.org/?curid=233953
Durability (database systems)	https://en.wikipedia.org/?curid=245944
Enterprise Data Planning	https://en.wikipedia.org/?curid=25209669
Archive site	https://en.wikipedia.org/?curid=2643012
Virtual directory	https://en.wikipedia.org/?curid=943527
Synthetic data	https://en.wikipedia.org/?curid=25270778
Linear medium	https://en.wikipedia.org/?curid=676562
Network transparency	https://en.wikipedia.org/?curid=1786529
White pages schema	https://en.wikipedia.org/?curid=1462050
Reference table	https://en.wikipedia.org/?curid=1785206
Uniform information representation	https://en.wikipedia.org/?curid=1610862
Uniform data access	https://en.wikipedia.org/?curid=1610890
Nonlinear medium	https://en.wikipedia.org/?curid=676568
Recording format	https://en.wikipedia.org/?curid=793548
Data auditing	https://en.wikipedia.org/?curid=6890125
Point-in-time recovery	https://en.wikipedia.org/?curid=4576703
Data virtualization	https://en.wikipedia.org/?curid=26041421
Automated tiered storage	https://en.wikipedia.org/?curid=5732700
Content migration	https://en.wikipedia.org/?curid=26350658
Jenks natural breaks optimization	https://en.wikipedia.org/?curid=25397242
BBC Archives	https://en.wikipedia.org/?curid=23998233
Data validation and reconciliation	https://en.wikipedia.org/?curid=26683958
Data independence	https://en.wikipedia.org/?curid=1786411
Data migration	https://en.wikipedia.org/?curid=1135408
Distributed transaction	https://en.wikipedia.org/?curid=619053
Content inventory	https://en.wikipedia.org/?curid=27255666
SQL programming tool	https://en.wikipedia.org/?curid=12821559
Association rule learning	https://en.wikipedia.org/?curid=577053
Data stream management system	https://en.wikipedia.org/?curid=26760516
Lean integration	https://en.wikipedia.org/?curid=28252181
Storage area network	https://en.wikipedia.org/?curid=20444608
Novell Storage Manager	https://en.wikipedia.org/?curid=28205544
Novell File Reporter	https://en.wikipedia.org/?curid=28208309
Semantic integration	https://en.wikipedia.org/?curid=4381551
Virtual data room	https://en.wikipedia.org/?curid=17879652
ISO 8000	https://en.wikipedia.org/?curid=20375252
Microsoft Query	https://en.wikipedia.org/?curid=684176
Document capture software	https://en.wikipedia.org/?curid=23392007
DMAPI	https://en.wikipedia.org/?curid=8947566
Data binding	https://en.wikipedia.org/?curid=15592339
Enterprise manufacturing intelligence	https://en.wikipedia.org/?curid=10612614
Learning object metadata	https://en.wikipedia.org/?curid=1955471
Learning object	https://en.wikipedia.org/?curid=18126
Database schema	https://en.wikipedia.org/?curid=345937
Dashboard (business)	https://en.wikipedia.org/?curid=4166591
Grid-oriented storage	https://en.wikipedia.org/?curid=11962687
Data custodian	https://en.wikipedia.org/?curid=28192799
Rainbow storage	https://en.wikipedia.org/?curid=8098559
Operational historian	https://en.wikipedia.org/?curid=8829912
Project workforce management	https://en.wikipedia.org/?curid=7217055
Bitmap index	https://en.wikipedia.org/?curid=2017214
Very large database	https://en.wikipedia.org/?curid=30864622
Storage model	https://en.wikipedia.org/?curid=8288646
Technical data management system	https://en.wikipedia.org/?curid=20092666
Enterprise bus matrix	https://en.wikipedia.org/?curid=29723359
Record linkage	https://en.wikipedia.org/?curid=978951
Master data management	https://en.wikipedia.org/?curid=15103022
Social information architecture	https://en.wikipedia.org/?curid=31377324
State transition network	https://en.wikipedia.org/?curid=31261582
Customer data management	https://en.wikipedia.org/?curid=31501606
Data management plan	https://en.wikipedia.org/?curid=31808302
Australian National Data Service	https://en.wikipedia.org/?curid=31960097
Super column	https://en.wikipedia.org/?curid=31220085
Cloud Data Management Interface	https://en.wikipedia.org/?curid=32115812
PureXML	https://en.wikipedia.org/?curid=19470961
Metadata management	https://en.wikipedia.org/?curid=3198327
H-Store	https://en.wikipedia.org/?curid=32670994
Data monetization	https://en.wikipedia.org/?curid=32714470
Contrast set learning	https://en.wikipedia.org/?curid=34055690
Information governance	https://en.wikipedia.org/?curid=22723009
Machine-readable data	https://en.wikipedia.org/?curid=34578263
ADO.NET	https://en.wikipedia.org/?curid=1434840
DMAIC	https://en.wikipedia.org/?curid=3733991
Electronic lab notebook	https://en.wikipedia.org/?curid=1616185
Linked data	https://en.wikipedia.org/?curid=11174052
National Information Governance Board for Health and Social Care	https://en.wikipedia.org/?curid=34419120
Data warehouse	https://en.wikipedia.org/?curid=7990
Asset Description Metadata Schema	https://en.wikipedia.org/?curid=35676267
Data grid	https://en.wikipedia.org/?curid=35951900
Classora	https://en.wikipedia.org/?curid=35915041
Disaster recovery plan	https://en.wikipedia.org/?curid=6309764
NewSQL	https://en.wikipedia.org/?curid=37256799
Single customer view	https://en.wikipedia.org/?curid=37040021
Data set (IBM mainframe)	https://en.wikipedia.org/?curid=1042727
Data access	https://en.wikipedia.org/?curid=1582494
Consistency (database systems)	https://en.wikipedia.org/?curid=1140830
Data flow diagram	https://en.wikipedia.org/?curid=1344164
SQL/PSM	https://en.wikipedia.org/?curid=11665200
PL/Perl	https://en.wikipedia.org/?curid=2537690
Inverted index	https://en.wikipedia.org/?curid=3125116
EU Open Data Portal	https://en.wikipedia.org/?curid=38138335
Clustered file system	https://en.wikipedia.org/?curid=10459749
Content-oriented workflow models	https://en.wikipedia.org/?curid=38907061
Approximate inference	https://en.wikipedia.org/?curid=39019965
Writewrite conflict	https://en.wikipedia.org/?curid=217748
Readwrite conflict	https://en.wikipedia.org/?curid=217827
System of record	https://en.wikipedia.org/?curid=2100046
Single source of truth	https://en.wikipedia.org/?curid=6831362
XSA	https://en.wikipedia.org/?curid=15323614
Address space	https://en.wikipedia.org/?curid=507144
Data room	https://en.wikipedia.org/?curid=1216068
Online analytical processing	https://en.wikipedia.org/?curid=189239
Content repository	https://en.wikipedia.org/?curid=18877735
Data thinking	https://en.wikipedia.org/?curid=40598793
Abstraction (software engineering)	https://en.wikipedia.org/?curid=60491
Small data	https://en.wikipedia.org/?curid=41530851
Datafication	https://en.wikipedia.org/?curid=41731546
Quality of Data (QoD)	https://en.wikipedia.org/?curid=42426440
Geospatial metadata	https://en.wikipedia.org/?curid=7419799
Vinelink.com	https://en.wikipedia.org/?curid=42814178
Head/tail Breaks	https://en.wikipedia.org/?curid=42933069
PhUSE	https://en.wikipedia.org/?curid=43000868
Data security	https://en.wikipedia.org/?curid=1157832
ANSI 834 Enrollment Implementation Format	https://en.wikipedia.org/?curid=42783850
Computer-aided software engineering	https://en.wikipedia.org/?curid=627071
Query Rewriting	https://en.wikipedia.org/?curid=43435003
Personal, Inc.	https://en.wikipedia.org/?curid=43509883
NCSA Brown Dog	https://en.wikipedia.org/?curid=43444201
Government performance management	https://en.wikipedia.org/?curid=26105075
AnalytiX DS	https://en.wikipedia.org/?curid=43846669
Semantic heterogeneity	https://en.wikipedia.org/?curid=43972057
BBC Genome Project	https://en.wikipedia.org/?curid=44172733
Data management	https://en.wikipedia.org/?curid=759312
Relational data stream management system	https://en.wikipedia.org/?curid=44046965
Semantic query	https://en.wikipedia.org/?curid=44626050
Data lineage	https://en.wikipedia.org/?curid=44783487
SciDB	https://en.wikipedia.org/?curid=38334530
Open Compute Project	https://en.wikipedia.org/?curid=31547791
Tuple	https://en.wikipedia.org/?curid=132729
Media aggregation platform	https://en.wikipedia.org/?curid=46201390
Data recovery hardware	https://en.wikipedia.org/?curid=46219812
Software intelligence	https://en.wikipedia.org/?curid=45124802
COMMIT (SQL)	https://en.wikipedia.org/?curid=46362717
Data architect	https://en.wikipedia.org/?curid=46362818
MaPS S.A.	https://en.wikipedia.org/?curid=46489271
Author Name Disambiguation	https://en.wikipedia.org/?curid=46474403
Data based decision making	https://en.wikipedia.org/?curid=46235825
Data lake	https://en.wikipedia.org/?curid=46626475
Comparison of CDMI server implementations	https://en.wikipedia.org/?curid=40002906
Cleo (company)	https://en.wikipedia.org/?curid=42965868
Information integration	https://en.wikipedia.org/?curid=2714749
Embedded analytics	https://en.wikipedia.org/?curid=47485347
Chunked transfer encoding	https://en.wikipedia.org/?curid=7061159
Data availability	https://en.wikipedia.org/?curid=46877023
Data processing system	https://en.wikipedia.org/?curid=466099
Skyline operator	https://en.wikipedia.org/?curid=46213978
Data warehouse automation	https://en.wikipedia.org/?curid=48752218
National Data Repository	https://en.wikipedia.org/?curid=30966530
Astroinformatics	https://en.wikipedia.org/?curid=28326718
Document-oriented database	https://en.wikipedia.org/?curid=15002414
Sedona Canada Principles	https://en.wikipedia.org/?curid=48536375
Data philanthropy	https://en.wikipedia.org/?curid=49882988
Altitude3.Net	https://en.wikipedia.org/?curid=47288071
GB & Smith	https://en.wikipedia.org/?curid=48206970
NoSQL	https://en.wikipedia.org/?curid=23968131
WCF Data Services	https://en.wikipedia.org/?curid=10988544
SQL injection	https://en.wikipedia.org/?curid=526999
Small Data: The Tiny Clues that Uncover Huge Trends	https://en.wikipedia.org/?curid=49959657
Secure Electronic Delivery	https://en.wikipedia.org/?curid=1282406
Bright Computing	https://en.wikipedia.org/?curid=50639093
Cambridge Semantics	https://en.wikipedia.org/?curid=50373790
Database normalization	https://en.wikipedia.org/?curid=8640
Research data archiving	https://en.wikipedia.org/?curid=10022970
Digital obsolescence	https://en.wikipedia.org/?curid=934683
Information repository	https://en.wikipedia.org/?curid=13255720
Imprima iRooms	https://en.wikipedia.org/?curid=51364737
Physical data model	https://en.wikipedia.org/?curid=1030540
Machine-Readable Documents	https://en.wikipedia.org/?curid=51558108
Intelligence engine	https://en.wikipedia.org/?curid=51136320
StoredIQ	https://en.wikipedia.org/?curid=51073850
Big memory	https://en.wikipedia.org/?curid=51756257
Data exhaust	https://en.wikipedia.org/?curid=51905821
Wiping	https://en.wikipedia.org/?curid=89314
Atomicity (database systems)	https://en.wikipedia.org/?curid=373991
Data definition specification	https://en.wikipedia.org/?curid=37621028
Lambda architecture	https://en.wikipedia.org/?curid=43539426
Rasdaman	https://en.wikipedia.org/?curid=36377941
Metadata	https://en.wikipedia.org/?curid=18933632
Business intelligence	https://en.wikipedia.org/?curid=168387
Data storage	https://en.wikipedia.org/?curid=28174
Data recovery	https://en.wikipedia.org/?curid=2160183
Data profiling	https://en.wikipedia.org/?curid=794330
Database administrator	https://en.wikipedia.org/?curid=254789
Civis Analytics	https://en.wikipedia.org/?curid=53342420
The Groundwork	https://en.wikipedia.org/?curid=53328419
Cambridge Analytica	https://en.wikipedia.org/?curid=49376493
XML database	https://en.wikipedia.org/?curid=1442351
Five safes	https://en.wikipedia.org/?curid=52980074
Michael Slaby	https://en.wikipedia.org/?curid=53556116
Big data	https://en.wikipedia.org/?curid=27051151
Data blending	https://en.wikipedia.org/?curid=54332547
Data exploration	https://en.wikipedia.org/?curid=43385931
The Resilience Project	https://en.wikipedia.org/?curid=54375950
Critical data studies	https://en.wikipedia.org/?curid=51578025
Data	https://en.wikipedia.org/?curid=18985040
Copyright	https://en.wikipedia.org/?curid=5278
Cut, copy, and paste	https://en.wikipedia.org/?curid=157115
Data preservation	https://en.wikipedia.org/?curid=55810614
Data culture	https://en.wikipedia.org/?curid=55232040
Default (computer science)	https://en.wikipedia.org/?curid=957316
Data at rest	https://en.wikipedia.org/?curid=33993923
Hex editor	https://en.wikipedia.org/?curid=1164175
Energy Logic	https://en.wikipedia.org/?curid=38604828
Data conversion	https://en.wikipedia.org/?curid=2911654
Data format management	https://en.wikipedia.org/?curid=9328883
Data loss	https://en.wikipedia.org/?curid=1381282
Data in use	https://en.wikipedia.org/?curid=41047035
Sumo Logic	https://en.wikipedia.org/?curid=35061359
Common Education Data Standards	https://en.wikipedia.org/?curid=45428824
JBOB	https://en.wikipedia.org/?curid=19515334
Attribute (computing)	https://en.wikipedia.org/?curid=6054720
Data processing	https://en.wikipedia.org/?curid=41961
Data (computing)	https://en.wikipedia.org/?curid=2234333
Schema-agnostic databases	https://en.wikipedia.org/?curid=51295111
Distributionalrelational database	https://en.wikipedia.org/?curid=53644736
Text file	https://en.wikipedia.org/?curid=208356
Streaming data	https://en.wikipedia.org/?curid=11507946
Data set	https://en.wikipedia.org/?curid=8495
Binary code	https://en.wikipedia.org/?curid=219202
Stellar Phoenix Photo Recovery	https://en.wikipedia.org/?curid=55937547
Backdating (computer storage)	https://en.wikipedia.org/?curid=55982081
Outline of computing	https://en.wikipedia.org/?curid=35023931
Portal:Information technology	https://en.wikipedia.org/?curid=1472562
Simon Rogerson	https://en.wikipedia.org/?curid=50139917
Hyperview (computing)	https://en.wikipedia.org/?curid=50447852
WATIAC	https://en.wikipedia.org/?curid=37953707
Glossary of computer graphics	https://en.wikipedia.org/?curid=50724448
AOS and SOA	https://en.wikipedia.org/?curid=50761717
Cache control instruction	https://en.wikipedia.org/?curid=50781701
Interleaving (data)	https://en.wikipedia.org/?curid=50780483
Data-oriented design	https://en.wikipedia.org/?curid=50786173
IEEE Rebooting Computing	https://en.wikipedia.org/?curid=51002505
Replication (computing)	https://en.wikipedia.org/?curid=2722905
